year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R3,MCC,AIQ,215,215,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,216,216,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,217,217,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,218,218,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,219,219,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,220,220,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,221,221,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,222,222,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,223,223,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Not Reported,Open Seat Quota,"AIIMS, New
Delhi",13
2023,R3,MCC,AIQ,224,224,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,225,225,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,226,226,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,227,227,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,228,228,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,229,229,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,230,230,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,231,231,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,232,232,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,233,233,AIR,All India,"Dr. B.S.A. Medical College, Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,234,234,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,Open Seat Quota,"AIIMS, Jodhpur",13
2023,R3,MCC,AIQ,235,235,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,236,236,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,237,237,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,238,238,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,239,239,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,240,240,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,241,241,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,242,242,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,243,243,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,244,244,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,245,245,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SURAT",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,246,246,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,247,247,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,248,248,AIR,All India,"SETH G.S. MEDICAL COLLEGE, MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,249,249,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,250,250,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,251,251,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,252,252,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,253,253,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,254,254,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,255,255,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,256,256,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,257,257,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,258,258,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,259,259,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,260,260,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,261,261,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,262,262,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,263,263,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,264,264,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,265,265,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,266,266,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,267,267,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,268,268,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,269,269,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,270,270,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,271,271,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,272,272,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,273,273,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,274,274,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,275,275,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,276,276,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,277,277,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,278,278,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,279,279,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,280,280,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,281,281,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,282,282,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,283,283,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,284,284,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,285,285,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,286,286,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,287,287,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,288,288,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,289,289,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,290,290,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,291,291,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,292,292,AIR,All India,"MADRAS MEDICAL COLLEGE, CHENNAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,293,293,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,294,294,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,295,295,AIR,Open Seat Quota,"INST.OF MED.SCIENCES , BHU,VARANASI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,296,296,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,297,297,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,298,298,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,299,299,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,300,300,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,301,301,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,302,302,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,303,303,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,304,304,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,305,305,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,306,306,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,307,307,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,308,308,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,309,309,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,310,310,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,311,311,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,312,312,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,313,313,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,314,314,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,315,315,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,316,316,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,317,317,AIR,All India,"SETH G.S. MEDICAL COLLEGE, MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,318,318,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,319,319,AIR,All India,"GOVT.MEDICAL COLLEGE,THIR UVANANTHAPU RAM",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,320,320,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,321,321,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,322,322,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,323,323,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,324,324,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Not Reported,All India,"GOVT.
MEDICAL
COLLEGE,
KOZHIKODE",13
2023,R3,MCC,AIQ,325,325,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,327,327,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,328,328,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,329,329,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,330,330,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,331,331,AIR,All India,"SETH G.S. MEDICAL COLLEGE, MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,332,332,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,333,333,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,334,334,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Not Reported,All India,"Maulana Azad
Medical College,
New Delhi",13
2023,R3,MCC,AIQ,335,335,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,336,336,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,337,337,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,338,338,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,339,339,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,340,340,AIR,All India,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,Open Seat Quota,"Jawaharlal
Nehru Medical
College,
AMU,ALIGARH",13
2023,R3,MCC,AIQ,341,341,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,343,343,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,344,344,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,345,345,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,346,346,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,347,347,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,348,348,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,349,349,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,350,350,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,351,351,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,352,352,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,353,353,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,354,354,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,355,355,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,356,356,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,357,357,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,358,358,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,359,359,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,360,360,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,361,361,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,362,362,AIR,All India,"GOVT.MEDICAL COLLEGE,THIR UVANANTHAPU RAM",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,363,363,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,364,364,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,365,365,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,366,366,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,367,367,AIR,Deemed/ Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,368,368,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,369,369,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,370,370,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,371,371,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,372,372,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,373,373,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,374,374,AIR,Open Seat Quota,"AIIMS, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,375,375,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,376,376,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,377,377,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,378,378,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,379,379,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,380,380,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,381,381,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,Open Seat Quota,"AIIMS, Nagpur",13
2023,R3,MCC,AIQ,382,382,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,383,383,AIR,Open Seat Quota,"INST.OF MED.SCIENCES , BHU,VARANASI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,384,384,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,385,385,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,386,386,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,387,387,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,388,388,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,389,389,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,390,390,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,391,391,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,392,392,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,393,393,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,394,394,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,395,395,AIR,All India,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,396,396,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,397,397,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,398,398,AIR,All India,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,399,399,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,400,400,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,401,401,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,All India,"Atal Bihari
Vajpayee
Institute of
Medical
Sciences & DR
RML HOSPITAL,
NEW DELHI",13
2023,R3,MCC,AIQ,402,402,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,404,404,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,All India,"Maulana Azad
Medical College,
New Delhi",13
2023,R3,MCC,AIQ,405,405,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,406,406,AIR,All India,"SETH G.S. MEDICAL COLLEGE, MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,407,407,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,408,408,AIR,All India,"GOVT. MEDICAL COLLEGE, KOTTAYAM",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,409,409,AIR,Internal - Puduche rry UT Domicile,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,410,410,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,411,411,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,412,412,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,413,413,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,414,414,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,415,415,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Not Reported,Open Seat Quota,"AIIMS,
Bhubaneswar",13
2023,R3,MCC,AIQ,416,416,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,417,417,AIR,All India,Bangalore Medical College and Research Institute,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,418,418,AIR,All India,Gandhi Medical College Musheerabad Secunderabad,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,419,419,AIR,All India,"MADRAS MEDICAL COLLEGE, CHENNAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,420,420,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,421,421,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,422,422,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,423,423,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,424,424,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,425,425,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,426,426,AIR,All India,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,427,427,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,428,428,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,429,429,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
