year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,MOPUP,MCC,AIQ,304741,304741,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,305271,305271,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,305583,305583,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,306010,306010,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,306173,306173,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,306514,306514,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,306674,306674,AIR,Deemed/Paid Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,306719,306719,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,306733,306733,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,306919,306919,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,307149,307149,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,307743,307743,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,307797,307797,AIR,Deemed/Paid Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,307956,307956,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,308319,308319,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,309172,309172,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,310060,310060,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,310112,310112,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Sangli",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,310230,310230,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,310291,310291,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,310950,310950,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,311064,311064,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,312008,312008,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,312085,312085,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,312342,312342,AIR,Deemed/Paid Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,312772,312772,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,313210,313210,AIR,Deemed/Paid Seats Quota,MANAV RACHNA DENTAL COLLEGE FARIDABAD,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,313445,313445,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,314188,314188,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,314216,314216,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,314546,314546,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,314987,314987,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,315983,315983,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,316447,316447,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,316759,316759,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,318377,318377,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,318994,318994,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,319210,319210,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,320269,320269,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,320612,320612,AIR,Deemed/Paid Seats Quota,"JSS Dental College, Mysuru",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,321472,321472,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,321481,321481,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,321645,321645,AIR,Deemed/Paid Seats Quota,"VMS Dental College, Salem",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,321866,321866,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,322396,322396,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,322783,322783,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,323451,323451,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,323545,323545,AIR,Deemed/Paid Seats Quota,Dr. DY Patil Dental College and Hosp. Navi Mumbai,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,323608,323608,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,323800,323800,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,323931,323931,AIR,Deemed/Paid Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,323962,323962,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,324370,324370,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,324696,324696,AIR,Non-Resident Indian,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,324850,324850,AIR,Deemed/Paid Seats Quota,"MM College of Dental Scie. and Res., Mullana",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,325079,325079,AIR,Deemed/Paid Seats Quota,"Rural Dental College, Loni",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,325096,325096,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,325203,325203,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,325569,325569,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,325764,325764,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,325900,325900,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Dental College and SBV, Pondycherry",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,326385,326385,AIR,Non-Resident Indian,"Rural Medical College and PIMS, Loni",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,327278,327278,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,328285,328285,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,328857,328857,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,329048,329048,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,329103,329103,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,329312,329312,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,330290,330290,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,330292,330292,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,330441,330441,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,330532,330532,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,332071,332071,AIR,Deemed/Paid Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,332362,332362,AIR,Non-Resident Indian,"Rural Medical College and PIMS, Loni",MBBS,Open,ST,Allotted,6
2021,MOPUP,MCC,AIQ,332618,332618,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,332717,332717,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,333346,333346,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,333554,333554,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,333573,333573,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,334016,334016,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,334029,334029,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,334178,334178,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,334608,334608,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,335368,335368,AIR,Deemed/Paid Seats Quota,"SRM Dental College, Chennai",BDS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,335422,335422,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,336130,336130,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,336262,336262,AIR,Deemed/Paid Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,337007,337007,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,337210,337210,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,337357,337357,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,337601,337601,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,338167,338167,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,338427,338427,AIR,Non-Resident Indian,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,339215,339215,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,339711,339711,AIR,Jain Minority Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,339714,339714,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,339834,339834,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,339880,339880,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,340045,340045,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,340554,340554,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,340682,340682,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,340800,340800,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,340883,340883,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,341035,341035,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,342160,342160,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,342272,342272,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,342322,342322,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,342417,342417,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,342421,342421,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,342428,342428,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,342435,342435,AIR,Deemed/Paid Seats Quota,"Santosh Dental College and Hospital, Ghaziabad",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,342663,342663,AIR,Non-Resident Indian,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,343206,343206,AIR,Deemed/Paid Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,343544,343544,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,344233,344233,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,345222,345222,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,ST,Allotted,6
2021,MOPUP,MCC,AIQ,345330,345330,AIR,Deemed/Paid Seats Quota,"Saveetha Dental College, Chennai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,346170,346170,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,346250,346250,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,346290,346290,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,346626,346626,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,346633,346633,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,346888,346888,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,347123,347123,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,347172,347172,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,347588,347588,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,348212,348212,AIR,Deemed/Paid Seats Quota,"SRM Dental College, Chennai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,348447,348447,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,348820,348820,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,348843,348843,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,348890,348890,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,349071,349071,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,349261,349261,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,350028,350028,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,350214,350214,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,350518,350518,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,351105,351105,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,351146,351146,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Open PwD,GN PwD,Allotted,6
2021,MOPUP,MCC,AIQ,351509,351509,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,351780,351780,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,352200,352200,AIR,Non-Resident Indian,Bharati Vidyapeeth DU Medical College,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,352339,352339,AIR,Deemed/Paid Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,352685,352685,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,353025,353025,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,353637,353637,AIR,Deemed/Paid Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,353662,353662,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,353787,353787,AIR,Deemed/Paid Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,355372,355372,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,355446,355446,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,355504,355504,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,355880,355880,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,355928,355928,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,357026,357026,AIR,Deemed/Paid Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,358623,358623,AIR,Non-Resident Indian,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,358649,358649,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,358696,358696,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Sangli",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,358915,358915,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,358919,358919,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,358932,358932,AIR,Deemed/Paid Seats Quota,"Saveetha Dental College, Chennai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,359222,359222,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
