year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,R2,MCC,AIQ,21929,21929,AIR,All India,"REGIONAL INST OF MEDICAL SCI, IMPHAL , PO Lamphelpat, Imphal West District, Manipur, 795004",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21934,21934,AIR,All India,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA , GOVERNMENT MEDICAL COLLEGE RIMS PUTLAMPALLI, YSR KADAPA DIST. G.M.C.,KADAPA.,A.P , Andhra Pradesh, 516002",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,21937,21937,AIR,All India,"Government Medical College, Korba(C.G.) , Govt. Medical College, Village Jhagrha, Balco-urga Road, City Korba C.G., Chhattisgarh, 495683",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21938,21938,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI , Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,21940,21940,AIR,All India,"Government Medical College Suryapet , AMARAVADI NAGAR, TALLAGADDA, SURYAPET-508213 Suraypet Dist, Telangana, 508213",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21941,21941,AIR,All India,"Government Medical College, Washim , Government Medical College, Washim District womens Hospital building, Nalanda Nagar, Chikhali Road, Maharashtra, 444505",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21944,21944,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR , 5, Vidyasagar Road Midnapore 721101 Paschim Medinipur, West Bengal, 721101",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,21946,21946,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER , PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21953,21953,AIR,All India,"Government Medical College, Korba(C.G.) , Govt. Medical College, Village Jhagrha, Balco-urga Road, City Korba C.G., Chhattisgarh, 495683",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,21961,21961,AIR,All India,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA , GOVERNMENT MEDICAL COLLEGE RIMS PUTLAMPALLI, YSR KADAPA DIST. G.M.C.,KADAPA.,A.P , Andhra Pradesh, 516002",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21964,21964,AIR,All India,"Govt. Medical College Rajanna Sircilla , GOVERNMENT MEDICAL COLLEGE NEAR KASTURBA GIRLS SCHOOL PEDDUR SIRCILLA DISTRICT RAJANNA SIRCILLA, Telangana, 505301",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21967,21967,AIR,All India,"Haveri Institute of Medical Sciences, Karnataka , Devagiri- Yellapura, Haveri- 581110, Karnataka, 581110",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21968,21968,AIR,All India,"Nalbari Medical College & Hospital Dakhingaon, Nalbari , PO Dakhingaon Dist Nalbari PS Ghograpar, Assam, 781350",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,21971,21971,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT , RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21972,21972,AIR,All India,"GOVERNMENT MEDICAL COLLEGE NANDYAL , principalgmcnandyala @gmail.com, Andhra Pradesh, 518501",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,21975,21975,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER , PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21982,21982,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH , Borbari, Dibrugarh, Assam, 786002",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21984,21984,AIR,All India,"Govt. Medical College Rajanna Sircilla , GOVERNMENT MEDICAL COLLEGE NEAR KASTURBA GIRLS SCHOOL PEDDUR SIRCILLA DISTRICT RAJANNA SIRCILLA, Telangana, 505301",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21986,21986,AIR,All India,"Government Medical College, Washim , Government Medical College, Washim District womens Hospital building, Nalanda Nagar, Chikhali Road, Maharashtra, 444505",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,21990,21990,AIR,All India,"Pt. Raghunath Murmu Med. College, Baripada , AT- Rangamatia ,PO- Sankhabhanga , Via- Laxmiposi, Odisha, 757107",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,21993,21993,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21994,21994,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, HANDWARA , MAIDAN CHOGAL, HANDWARA, KUPWARA, Jammu And Kashmir, 193221",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,21995,21995,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, HANDWARA , MAIDAN CHOGAL, HANDWARA, KUPWARA, Jammu And Kashmir, 193221",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,21998,21998,AIR,All India,"RIMS, Ongole , BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22001,22001,AIR,All India,"Saheed Laxman Nayak Med. College and Hos., Koraput , AT- JANIGUDA,KORAPU T, Odisha, 764020",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22007,22007,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI , Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22010,22010,AIR,All India,"Government Medical College, Mancherial , Government Medical College 708 Garmilla Village , Mancherial Tehsil Mancherial., Telangana, 504208",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22012,22012,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22014,22014,AIR,All India,"Government Medical College, Doda , Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22015,22015,AIR,All India,"Government Medical College, Amravati , Government Medical College District Women Hospital Campus Daffrin Shrikrishna Peth Amravati, Maharashtra, 444601",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22018,22018,AIR,All India,"Govt Medical College Nalgonda , OFFICE OF THE PRINCIPAL, GOVERNMENT MEDICAL COLLGEGE,GANDH AMVARI GUDEM,SLBC,SAGA R ROAD,NALGONDA,T ELA, Telangana, 508004",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22019,22019,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati , SVIMS, ALIPIRI ROAD, TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22021,22021,AIR,All India,"GOVERNMENT MEDICAL COLLEGE MACHILIPATNAM , KARA AGRAHARAM NEAR RADAR STATION MACHILIPATNAM, KRISHNA DISTRICT, ANDHRA PRADESH -521002, Andhra Pradesh, 521002",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22022,22022,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER , PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22023,22023,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22025,22025,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER , PO Silchar Medical College, Silchar, Assam, 788014",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22035,22035,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22043,22043,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur , LATE BALIRAM KASHYAP MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR DIST-BASTAR, Chhattisgarh, 494001",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22050,22050,AIR,All India,"Govt Medical College Nalgonda , OFFICE OF THE PRINCIPAL, GOVERNMENT MEDICAL COLLGEGE,GANDH AMVARI GUDEM,SLBC,SAGA R ROAD,NALGONDA,T ELA, Telangana, 508004",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22053,22053,AIR,All India,"Govt Medical College, Jogulamba, Gadwal , GMC Jogulamba Gadwal, Near Doulath peer Dargah, Doudharpally, Ring Road, Sangala Cheruvu, Gadwal Tow, Telangana, 509125",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22056,22056,AIR,All India,"REGIONAL INST OF MEDICAL SCI, IMPHAL , PO Lamphelpat, Imphal West District, Manipur, 795004",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22058,22058,AIR,All India,"Mursidabad M C & Hospital, Mursidabad , STATION ROAD, P.O. AND P.S. BERHAMPORE, DIST. MURSHIDABAD, West Bengal, 742101",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22065,22065,AIR,Deemed/Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal , Madhav Nagar, Manipal, Karnataka State India, Karnataka, 576104",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22068,22068,AIR,All India,"RIMS, Ongole , BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22069,22069,AIR,All India,"Chitradurga Medical College and Research Institute , P B Road Chitradurga, Karnataka, 577501",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22073,22073,AIR,All India,"MALDA MED. COLLEGE, MALDA , MaldaMedicalCollege, PS,EnglishBazar PO Dist Malda, West Bengal, 732101",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22075,22075,AIR,All India,"Chitradurga Medical College and Research Institute , P B Road Chitradurga, Karnataka, 577501",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22076,22076,AIR,All India,"Government Medical College, Kathua , Chak Sajjan Kathua, Jammu And Kashmir, 184101",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22080,22080,AIR,All India,"Government Medical College, Nagarkurnool , Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22081,22081,AIR,All India,"Government Medical College, Anantnag , verinag Road Dialgam Anantnag 192210, Jammu And Kashmir, 192210",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22083,22083,AIR,All India,"Government Medical College, Mahabubabad , Government Medical College, Mahabubabad, 551-1- P Mahabubabad Village Mahabubabad, Telangana, 506101",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,22086,22086,AIR,All India,"PRAGJYOTISHPUR MEDICAL COLLEGE, GUWAHATI , R K MISSION BIRUBARI, GUWAHATI",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22087,22087,AIR,All India,"GMC, Rajamahendravaram , Government Medical College,D.No.55-4- 1,Central Jail Road ,Near CTRI, Rajamahendravaram. , Andhra Pradesh, 533105",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22088,22088,AIR,All India,"Govt Medical College Nalgonda , OFFICE OF THE PRINCIPAL, GOVERNMENT MEDICAL COLLGEGE,GANDH AMVARI GUDEM,SLBC,SAGA R ROAD,NALGONDA,T ELA, Telangana, 508004",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22090,22090,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S , Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair- 744104, Andaman And Nicobar Islands, 744104",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22092,22092,AIR,All India,"Maharaja Jitendra Narayan Medical College and Hospital Coochbehar , Vivekananda Street, Pilkhana, Beside Panchanan Barma University, Coochbehar, West Bengal, 736101",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22094,22094,AIR,All India,"Siddartha Medical College, Vijayawada , Beside New Government General Hospital Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22095,22095,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER , PO Silchar Medical College, Silchar, Assam, 788014",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22098,22098,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT , RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22100,22100,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22102,22102,AIR,All India,"Government Medical College Mahasamund Chhattisgarh , In front of Sai temple raipur road village kharora Mahasamund, Chhattisgarh, 493445",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22103,22103,AIR,All India,"Government Medical College, Nagarkurnool , Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22106,22106,AIR,All India,"RIMS, Ongole , BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22108,22108,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22109,22109,AIR,All India,"Gadag Institute of Medical Sciences , GADAG INSTITUTE OF MEDICAL SCIENCES GADAG Mallasamudra,Gadag -582103, Karnataka, 582103",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22112,22112,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY , OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22115,22115,AIR,All India,"Deben Mahata Government Medical College & Hospital , Vill Hatuara PO Vivekananda Nagar PS Purulia Muffasil Dist Purulia Pin 723147, West Bengal, 723147",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22118,22118,AIR,All India,"Government Medical College and Hospital, Keonjhar , AT- KABITRA, NEAR DD COLLEGE, KEONJHARGARH, PS- TOWN POLICE STATION, DIST- KEONJHAR, ODISHA, Odisha, 758001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22121,22121,AIR,All India,"Government Medical College, Nagarkurnool , Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22123,22123,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR , Government Dental College And Hospital GMC Campus Nagpur, Maharashtra, 440003",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22126,22126,AIR,All India,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh , Arambagh, Hooghly, West Bengal, 712601",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22127,22127,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,22129,22129,AIR,All India,"Government Medical College, Sundargarh , At-Chitabhanga,Po- Sankara,Dist- Sundargarh,Odisha,Pi n-770001, Odisha, 770001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22134,22134,AIR,All India,"Government Medcial College, Gondia , NEAR NEHRU CHOWK, K.T.S. HOSPITAL CAMPUS, GONDIA., Maharashtra, 441601",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22137,22137,AIR,All India,"Saheed Rendo Majhi Medical College & Hospital, Bhawanipatna, Kalahandi,Odisha , At - Bhangabari, P.O. - Uditnarayanpur, Bhawanipatna, Dist - Kalahandi, Odisha, 766002",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22139,22139,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI , Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22140,22140,AIR,All India,"Government Medical College, Doda , Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22143,22143,AIR,All India,"Jhargram Government Medical College and Hospital, West Bengal , Jhargram Government Medical College and Hospital, Vidyasagarpally, Jhargram, West Bengal., West Bengal, 721507",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22147,22147,AIR,All India,"Sarat Chandra Chattopadhyay Govt. Medical College & Hospital, Uluberia , ULUBERIA, DIST- HOWRAH, West Bengal, 711315",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22149,22149,AIR,All India,"Gulbarga Institute of Medical Sciences, Gulbarga , Gulbarga Institute of Medical Sciences, Veeresh Nagar, Sedam Road, Kalaburagi, Karnataka, 585105",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22150,22150,AIR,Deemed/Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal , Madhav Nagar, Manipal, Karnataka State India, Karnataka, 576104",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22151,22151,AIR,All India,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana , The Principal, Government Medical College Karimnagar, Jagtial NH 563, Kothapalli, Karimnagar, Telangana, 505451",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22155,22155,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22159,22159,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY , OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22166,22166,AIR,All India,"GMERS Medical College, Morbi , Gibson middle school, Opp railway station, Morbi, Gujarat, 363641",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22169,22169,AIR,All India,"Government Medical College, Khammam , Wyra Road, Khammam, Telangana, 507002",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22181,22181,AIR,All India,"Government Medical College ,Yadadri , PAGADIPALLY BHONGIR YADADRI BHUVANAGIRI, Telangana, 508116",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22182,22182,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22185,22185,AIR,All India,"SHILONG MEDICAL COLLEGE, MEGHALAYA , Pasteur Hills, Lawmali Road, Shilong, East Khasi Hills,Meghalaya",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22186,22186,AIR,All India,"Government Medical College, Sundargarh , At-Chitabhanga,Po- Sankara,Dist- Sundargarh,Odisha,Pi n-770001, Odisha, 770001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22188,22188,AIR,All India,"SHILONG MEDICAL COLLEGE, MEGHALAYA , Pasteur Hills, Lawmali Road, Shilong, East Khasi Hills,Meghalaya",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22190,22190,AIR,All India,"Government Medical College, Doda , Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22192,22192,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S , Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair- 744104, Andaman And Nicobar Islands, 744104",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22195,22195,AIR,All India,"Government Medical College Mahasamund Chhattisgarh , In front of Sai temple raipur road village kharora Mahasamund, Chhattisgarh, 493445",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22198,22198,AIR,All India,"Government Medical College, Nagarkurnool , Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22204,22204,AIR,All India,"GMERS Medical College, Panchmahal Godhra , Government Engineering College Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22205,22205,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22211,22211,AIR,All India,"SHILONG MEDICAL COLLEGE, MEGHALAYA , Pasteur Hills, Lawmali Road, Shilong, East Khasi Hills,Meghalaya",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22212,22212,AIR,All India,"Saheed Laxman Nayak Med. College and Hos., Koraput , AT- JANIGUDA,KORAPU T, Odisha, 764020",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22215,22215,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY , OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22216,22216,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT , RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22219,22219,AIR,Employees State Insurance Scheme(ESI),"SLBS Govt. Medical College, Mandi , Mandi at Nerchowk PO Bhangrotu Tehsil Balh District Mandi, Himachal Pradesh, 175021",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,22220,22220,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22222,22222,AIR,All India,"Government Medical College, Hingoli , Government Medical College, Washim Road, Balsond, Hingoli, Maharashtra, 431513",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22223,22223,AIR,All India,"NDMC Medical College, Delhi , North Delhi Municipal Corporation Medical College and Hindu Rao Hospital, Malka Ganj, Delhi (NCT), 110007",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,22226,22226,AIR,All India,"Haveri Institute of Medical Sciences, Karnataka , Devagiri- Yellapura, Haveri- 581110, Karnataka, 581110",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22227,22227,AIR,All India,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana , The Principal, Government Medical College Karimnagar, Jagtial NH 563, Kothapalli, Karimnagar, Telangana, 505451",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22233,22233,AIR,All India,"GOVERNMENT MEDICAL COLLEGE NANDYAL , principalgmcnandyala @gmail.com, Andhra Pradesh, 518501",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22235,22235,AIR,All India,"Saheed Laxman Nayak Med. College and Hos., Koraput , AT- JANIGUDA,KORAPU T, Odisha, 764020",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22239,22239,AIR,All India,"Government Medical College, Doda , Government Medical College & Hospital Ghat Doda, Jammu And Kashmir, 182202",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22240,22240,AIR,All India,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT , RAMPURHAT GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22246,22246,AIR,All India,"Sarat Chandra Chattopadhyay Govt. Medical College & Hospital, Uluberia , ULUBERIA, DIST- HOWRAH, West Bengal, 711315",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22247,22247,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22249,22249,AIR,All India,"Rangaraya Medical College, Kakinada , PITHAPURAM ROAD, KAKINADA, Andhra Pradesh, 533003",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,22250,22250,AIR,All India,"Saheed Laxman Nayak Med. College and Hos., Koraput , AT- JANIGUDA,KORAPU T, Odisha, 764020",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22253,22253,AIR,All India,"Government Medical College, Korba(C.G.) , Govt. Medical College, Village Jhagrha, Balco-urga Road, City Korba C.G., Chhattisgarh, 495683",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22254,22254,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY , OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22261,22261,AIR,All India,"GMC, Rajamahendravaram , Government Medical College,D.No.55-4- 1,Central Jail Road ,Near CTRI, Rajamahendravaram. , Andhra Pradesh, 533105",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,22266,22266,AIR,All India,"RIMS Srikakulam , Balaga Srikakulam, Andhra Pradesh, 532001",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,22272,22272,AIR,All India,"GOVERNMENT MEDICAL COLLEGE NANDYAL , principalgmcnandyala @gmail.com, Andhra Pradesh, 518501",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,22275,22275,AIR,All India,"GMERS Medical College, Rajpipla , GMERS Medical College, Rajpipla Near Jakat Naka, Vadia Palace, Rajpipla Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,Open,General,Allotted,0
