year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,R2,MCC,AIQ,1251,1251,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1252,1252,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",4
2021,R2,MCC,AIQ,1253,1253,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1254,1254,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1256,1256,AIR,Open Seat Quota,JIPMER KARAIKAL,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1257,1257,AIR,All India,"SARDAR PATEL MEDICAL COLLEGE, BIKANER",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1258,1258,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1259,1259,AIR,All India,"GOVT.MEDICAL COLLEGE,THIRUVA NANTHAPURAM",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1260,1260,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1261,1261,AIR,All India,Gandhi Medical College Musheerabad Secunderabad,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1263,1263,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1264,1264,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1265,1265,AIR,All India,"MEDICAL COLLEGE, BARODA",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1266,1266,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1267,1267,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1269,1269,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1270,1270,AIR,All India,"PT. B.D. SHARMA PGIMS, ROHTAK",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1271,1271,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1272,1272,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1273,1273,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",4
2021,R2,MCC,AIQ,1275,1275,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,Open Seat Quota,"AIIMS, Bhubaneswar",4
2021,R2,MCC,AIQ,1276,1276,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1277,1277,AIR,All India,Bangalore Medical College and Research Institute,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1278,1278,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,1280,1280,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Not Reported,All India,"S.M.S. MEDICAL
COLLEGE, JAIPUR",4
2021,R2,MCC,AIQ,1281,1281,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI",MBBS,Reported,All India,"KGMC, LUCKNOW",4
2021,R2,MCC,AIQ,1283,1283,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,Open Seat Quota,"AIIMS, Jodhpur",4
2021,R2,MCC,AIQ,1284,1284,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1285,1285,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1286,1286,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1287,1287,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1288,1288,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1289,1289,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1290,1290,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1291,1291,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1293,1293,AIR,All India,"GOVT. MEDICAL COLLEGE,PATIALA",MBBS,Seat Surrendered,All India,"GOVT.MEDICAL
COLLEGE,
AMRITSAR",4
2021,R2,MCC,AIQ,1295,1295,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1297,1297,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,1298,1298,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1301,1301,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1302,1302,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1303,1303,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1304,1304,AIR,All India,MYSORE MED.& RESEARCH INST. MYSORE,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1305,1305,AIR,All India,Osmania Medical College Koti,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1306,1306,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,Open Seat Quota,"AIIMS, Bhubaneswar",4
2021,R2,MCC,AIQ,1307,1307,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1308,1308,AIR,Internal - Puducherry UT Domicile,JIPMER PUDUCHERRY,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1311,1311,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1312,1312,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SURAT",MBBS,Not Reported,All India,"B.J. MEDICAL
COLLEGE,
AHMEDABAD",4
2021,R2,MCC,AIQ,1313,1313,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,Open Seat Quota,"AIIMS, Rishikesh",4
2021,R2,MCC,AIQ,1314,1314,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,Open Seat Quota,"AIIMS-Bhopal,",4
2021,R2,MCC,AIQ,1315,1315,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1317,1317,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1318,1318,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1319,1319,AIR,All India,"Dr Ram Manohar Lohia Inst. of Med. Sce., Lucknow",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1320,1320,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1321,1321,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1322,1322,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1323,1323,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1324,1324,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1325,1325,AIR,All India,Gandhi Medical College Musheerabad Secunderabad,MBBS,Not Reported,All India,"KGMC, LUCKNOW",4
2021,R2,MCC,AIQ,1326,1326,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1327,1327,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1328,1328,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1329,1329,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1330,1330,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SURAT",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1331,1331,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1332,1332,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1334,1334,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1335,1335,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1336,1336,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1337,1337,AIR,Open Seat Quota,"AIIMS, Rai Bareli",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1338,1338,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1339,1339,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1341,1341,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1342,1342,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1343,1343,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1344,1344,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1345,1345,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1346,1346,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1347,1347,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1348,1348,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,Open Seat Quota,"AIIMS, Rishikesh",4
2021,R2,MCC,AIQ,1349,1349,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1350,1350,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1351,1351,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1352,1352,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1353,1353,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1354,1354,AIR,Non- Resident Indian,"AIIMS, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1355,1355,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1356,1356,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1357,1357,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1358,1358,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1359,1359,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",4
2021,R2,MCC,AIQ,1360,1360,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1362,1362,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1363,1363,AIR,All India,"Dr Ram Manohar Lohia Inst. of Med. Sce., Lucknow",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1364,1364,AIR,All India,"DR.RAJENDRA PRASAD MC, TANDA",MBBS,Reported,Open Seat Quota,AIIMS Bathinda,4
2021,R2,MCC,AIQ,1365,1365,AIR,All India,"BAHIRAMJEE JIJIBHAI MEDICAL COLLGE, PUNE",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1366,1366,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1367,1367,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,Open Seat Quota,AIIMS Rajkot,4
2021,R2,MCC,AIQ,1368,1368,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1370,1370,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1372,1372,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1373,1373,AIR,All India,Gandhi Medical College Musheerabad Secunderabad,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1374,1374,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1375,1375,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1376,1376,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1378,1378,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1380,1380,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1382,1382,AIR,All India,"BAHIRAMJEE JIJIBHAI MEDICAL COLLGE, PUNE",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1383,1383,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1384,1384,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1388,1388,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1391,1391,AIR,All India,"MEDICAL COLLEGE, BARODA",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1392,1392,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1393,1393,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1394,1394,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,All India,"KGMC, LUCKNOW",4
2021,R2,MCC,AIQ,1395,1395,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1396,1396,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1398,1398,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1399,1399,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1400,1400,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1401,1401,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,Open Seat Quota,"AIIMS, Patna",4
2021,R2,MCC,AIQ,1402,1402,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1403,1403,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1404,1404,AIR,All India,"MADURAI MEDICAL COLLEGE, MADURAI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1405,1405,AIR,All India,"GOVT.MEDICAL COLLEGE,THIRUVA NANTHAPURAM",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1406,1406,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Kalyani",4
2021,R2,MCC,AIQ,1407,1407,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1408,1408,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,All India,"S.M.S. MEDICAL
COLLEGE, JAIPUR",4
2021,R2,MCC,AIQ,1409,1409,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1410,1410,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1411,1411,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1414,1414,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1415,1415,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1416,1416,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1417,1417,AIR,All India,"BAHIRAMJEE JIJIBHAI MEDICAL COLLGE, PUNE",MBBS,Reported,Open Seat Quota,"AIIMS-Bhopal,",4
2021,R2,MCC,AIQ,1418,1418,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1419,1419,AIR,Open Seat Quota,"AIIMS, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1420,1420,AIR,All India,"GOVT.MEDICAL COLLEGE,THIRUVA NANTHAPURAM",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1422,1422,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1423,1423,AIR,All India,"INST OF PG MED EDU & RESEARCH,KOLKAT A",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1425,1425,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1426,1426,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1427,1427,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1428,1428,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1430,1430,AIR,Deemed/Pa id Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1431,1431,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1432,1432,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1433,1433,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1434,1434,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1435,1435,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1436,1436,AIR,All India,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1437,1437,AIR,All India,Osmania Medical College Koti,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1438,1438,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,All India,"Maulana Azad
Medical College, New
Delhi",4
2021,R2,MCC,AIQ,1439,1439,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1440,1440,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1442,1442,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SURAT",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1443,1443,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1444,1444,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1446,1446,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1447,1447,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1448,1448,AIR,All India,"BAHIRAMJEE JIJIBHAI MEDICAL COLLGE, PUNE",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1449,1449,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi",BDS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1451,1451,AIR,All India,"RUHS College of Medical Sciences, Jaipur",MBBS,Reported,All India,"KGMC, LUCKNOW",4
2021,R2,MCC,AIQ,1452,1452,AIR,IP University Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1453,1453,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1454,1454,AIR,All India,"RUHS College of Medical Sciences, Jaipur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1455,1455,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1456,1456,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1458,1458,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1459,1459,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1460,1460,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1461,1461,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1462,1462,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,Open Seat Quota,"AIIMS, Rishikesh",4
2021,R2,MCC,AIQ,1463,1463,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1464,1464,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1465,1465,AIR,Open Seat Quota,JIPMER KARAIKAL,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1467,1467,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1468,1468,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1469,1469,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1470,1470,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1471,1471,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1472,1472,AIR,All India,"SARDAR PATEL MEDICAL COLLEGE, BIKANER",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1473,1473,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1475,1475,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1478,1478,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1480,1480,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1481,1481,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1482,1482,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1483,1483,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,1484,1484,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1485,1485,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1487,1487,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,1488,1488,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,4
